TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr5 G1.2|5 65.42 cM	mouse chr5 G1.2|5 65.42 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 D2.2|4 61.29 cM	mouse chr4 D2.2|4 61.29 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 F2.2|3 45.85 cM	mouse chr3 F2.2|3 45.85 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 D1|10 58.8 cM	mouse chr10 D1|10 58.8 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 A5|4 20.3 cM	mouse chr4 A5|4 20.3 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 F3|9 66.84 cM	mouse chr9 F3|9 66.84 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 70.19 cM	mouse chr11 70.19 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 A5|13 27.62 cM	mouse chr13 A5|13 27.62 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F5|7 86.81 cM	mouse chr7 F5|7 86.81 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 E1|18 34.7 cM	mouse chr18 E1|18 34.7 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 39.29 cM	mouse chr15 39.29 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 A3.3|17 13.09 cM	mouse chr17 A3.3|17 13.09 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 C3|1 34.9 cM	mouse chr1 C3|1 34.9 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 64.78 cM	mouse chr2 64.78 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 A3.1|13 12.74 cM	mouse chr13 A3.1|13 12.74 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 A1|16 6.33 cM	mouse chr16 A1|16 6.33 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 56.65 cM	mouse chr16 56.65 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 D2.2|4 63.2 cM	mouse chr4 D2.2|4 63.2 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 34.19 cM|15 D3	mouse chr15 34.19 cM|15 D3	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 B|2 23.18 cM	mouse chr2 B|2 23.18 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 F|5 55.95 cM	mouse chr5 F|5 55.95 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 D3|18 30.92 cM	mouse chr18 D3|18 30.92 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 C|9 35.13 cM	mouse chr9 C|9 35.13 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 62.44 cM	mouse chr6 62.44 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C3.1|16 42.17 cM	mouse chr16 C3.1|16 42.17 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 18.69 cM	mouse chr17 18.69 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 A3.1|11 10.74 cM	mouse chr11 A3.1|11 10.74 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 62.33 cM	mouse chr5 62.33 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 47.23 cM	mouse chr3 47.23 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 B3.1|8 32.15 cM	mouse chr8 B3.1|8 32.15 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX F5|X 79.08 cM	mouse chrX F5|X 79.08 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 A2|4 6.44 cM	mouse chr4 A2|4 6.44 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 57.6 cM	mouse chr12 57.6 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 B- C1.1|1 22.27 cM	mouse chr1 B- C1.1|1 22.27 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F5	mouse chr7 F5	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 B2|11 38.62 cM	mouse chr11 B2|11 38.62 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 A2|1 2.24 cM	mouse chr1 A2|1 2.24 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 F2.2|3 45.45 cM	mouse chr3 F2.2|3 45.45 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 50.47 cM	mouse chr13 50.47 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 A3.3|17 12.01 cM	mouse chr17 A3.3|17 12.01 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 59.43 cM	mouse chr6 59.43 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 F1|9 56.75 cM	mouse chr9 F1|9 56.75 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 B3|6 27.02 cM	mouse chr6 B3|6 27.02 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 70.42 cM	mouse chr8 70.42 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 A5|4 19.89 cM	mouse chr4 A5|4 19.89 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 D2.3|13 66.88 cM	mouse chr13 D2.3|13 66.88 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 E1|18 39.13 cM	mouse chr18 E1|18 39.13 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 50.03 cM	mouse chr2 50.03 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 F|5 54.65 cM	mouse chr5 F|5 54.65 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 D3|10 76.54 cM	mouse chr10 D3|10 76.54 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 G2|5 75.42 cM	mouse chr5 G2|5 75.42 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 A3|16 11.94 cM	mouse chr16 A3|16 11.94 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A1.1|X 5.56 cM	mouse chrX A1.1|X 5.56 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F2|7 64.92 cM	mouse chr7 F2|7 64.92 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 B1|5 15.26 cM	mouse chr5 B1|5 15.26 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 B|2 23.24 cM	mouse chr2 B|2 23.24 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 F2.2|3 44.17 cM	mouse chr3 F2.2|3 44.17 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 D|11 59.8 cM	mouse chr11 D|11 59.8 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 G1.3|5 68.2 cM	mouse chr5 G1.3|5 68.2 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX D|X 46.77 cM	mouse chrX D|X 46.77 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 2.26 cM	mouse chr2 2.26 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 A4|9 12.06 cM	mouse chr9 A4|9 12.06 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 C1|5 31.11 cM	mouse chr5 C1|5 31.11 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 D3|4 69.91 cM	mouse chr4 D3|4 69.91 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 73.57 cM	mouse chr2 73.57 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 B3.3|8 34.87 cM	mouse chr8 B3.3|8 34.87 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 G2|5 75.82 cM	mouse chr5 G2|5 75.82 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 H1|1 67.99 cM	mouse chr1 H1|1 67.99 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 62.63 cM|2 F1	mouse chr2 62.63 cM|2 F1	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 12.8 cM	mouse chr17 12.8 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 E1|8 57.75 cM	mouse chr8 E1|8 57.75 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 43.53 cM	mouse chr18 43.53 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F3|7 69.35 cM	mouse chr7 F3|7 69.35 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 C3|2 43.11 cM	mouse chr2 C3|2 43.11 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 C1|12 24.47 cM	mouse chr12 C1|12 24.47 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 E3.1|9 47.46 cM	mouse chr9 E3.1|9 47.46 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C4|16 54.58 cM	mouse chr16 C4|16 54.58 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 4.55 cM	mouse chr13 4.55 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 E2|4 87.36 cM	mouse chr4 E2|4 87.36 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 D|11 65.79 cM	mouse chr11 D|11 65.79 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 18.56 cM	mouse chr7 18.56 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 A2|1 2.18 cM	mouse chr1 A2|1 2.18 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C3.3|16 51.35 cM	mouse chr16 C3.3|16 51.35 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr19 C3|19 35.17 cM	mouse chr19 C3|19 35.17 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 E5|5 50.59 cM	mouse chr5 E5|5 50.59 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX C3|X 41.48 cM	mouse chrX C3|X 41.48 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 E2|11 87.94 cM	mouse chr11 E2|11 87.94 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H4|2 103.84 cM	mouse chr2 H4|2 103.84 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 D2|12 42.31 cM	mouse chr12 D2|12 42.31 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 D|11 62.28 cM	mouse chr11 D|11 62.28 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A3.3|X 22.45 cM	mouse chrX A3.3|X 22.45 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 A2|12 11.26 cM	mouse chr12 A2|12 11.26 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX F2|X 64.02 cM	mouse chrX F2|X 64.02 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 A3|7 16.7 cM	mouse chr7 A3|7 16.7 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 F2|6 59.1 cM	mouse chr6 F2|6 59.1 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 53.76 cM|15 F1	mouse chr15 53.76 cM|15 F1	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2H|2	mouse chr2H|2	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 A1|2 8.87 cM	mouse chr2 A1|2 8.87 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 A1|6 6.49 cM	mouse chr6 A1|6 6.49 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 A2|8 10.92 cM	mouse chr8 A2|8 10.92 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 80.96 cM	mouse chr2 80.96 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C3.3|16 53.17 cM	mouse chr16 C3.3|16 53.17 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 E1|18 39.92 cM	mouse chr18 E1|18 39.92 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 61.75 cM|11 D	mouse chr11 61.75 cM|11 D	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr19 B|19 12.82 cM	mouse chr19 B|19 12.82 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 D1|12 39.03 cM	mouse chr12 D1|12 39.03 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 34.53 cM	mouse chr16 34.53 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 D|17 29.11 cM	mouse chr17 D|17 29.11 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 17.99 cM	mouse chr18 17.99 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 C3|12 32.45 cM	mouse chr12 C3|12 32.45 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 A3|2 16.57 cM	mouse chr2 A3|2 16.57 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 A1.1|12 5.53 cM	mouse chr12 A1.1|12 5.53 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 C3|1 38.46 cM	mouse chr1 C3|1 38.46 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F3|7 68.94 cM	mouse chr7 F3|7 68.94 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 B3|6 27.73 cM	mouse chr6 B3|6 27.73 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A4|X 24.22 cM	mouse chrX A4|X 24.22 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 D|17 29.83 cM	mouse chr17 D|17 29.83 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 E3.3|9 51.91 cM	mouse chr9 E3.3|9 51.91 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 D1|10 58.26 cM	mouse chr10 D1|10 58.26 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX C1|X 40.14 cM	mouse chrX C1|X 40.14 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 83.75 cM	mouse chr4 83.75 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 A3.2|11 14.24 cM	mouse chr11 A3.2|11 14.24 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 E2|8 72.26 cM	mouse chr8 E2|8 72.26 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 A1.1|8 3.9 cM	mouse chr8 A1.1|8 3.9 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 A1|15 1.85 cM	mouse chr15 A1|15 1.85 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 D1|14 34.35 cM	mouse chr14 D1|14 34.35 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 C1.1|2 30.75 cM	mouse chr2 C1.1|2 30.75 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr5 C3.3|5 41.71 cM	mouse chr5 C3.3|5 41.71 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 B1|12 18.2 cM	mouse chr12 B1|12 18.2 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 E1|2 50.43 cM	mouse chr2 E1|2 50.43 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H1|2 75.09 cM	mouse chr2 H1|2 75.09 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 B|2 21.15 cM	mouse chr2 B|2 21.15 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 F3|6 63.49 cM	mouse chr6 F3|6 63.49 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C4|16 53.6 cM	mouse chr16 C4|16 53.6 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 A2|8 14.22 cM	mouse chr8 A2|8 14.22 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 B3|13 34.7 cM	mouse chr13 B3|13 34.7 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr6 78.87 cM	mouse chr6 78.87 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX D|X 44.63 cM	mouse chrX D|X 44.63 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 E2|2 54.93 cM	mouse chr2 E2|2 54.93 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 A5.3|9 26.54 cM	mouse chr9 A5.3|9 26.54 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H4|2 103.28 cM	mouse chr2 H4|2 103.28 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 E1|15 38.62 cM	mouse chr15 E1|15 38.62 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 A2|18 16.56 cM	mouse chr18 A2|18 16.56 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 A5|1 8.14 cM	mouse chr1 A5|1 8.14 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 F2.3|3 46.64 cM	mouse chr3 F2.3|3 46.64 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A1.1|X 3.79 cM	mouse chrX A1.1|X 3.79 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 44.88 cM	mouse chr17 44.88 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 B3|16 26.5 cM	mouse chr16 B3|16 26.5 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 B|9 31.34 cM	mouse chr9 B|9 31.34 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 B5.3|10 36.7 cM	mouse chr10 B5.3|10 36.7 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 A1|14 4.72 cM	mouse chr14 A1|14 4.72 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H3|2 91.47 cM	mouse chr2 H3|2 91.47 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A5|X 29.18 cM	mouse chrX A5|X 29.18 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 B3.1|15 16.69 cM	mouse chr15 B3.1|15 16.69 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 D3|15 35.92 cM	mouse chr15 D3|15 35.92 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr9 B|9 31.09 cM	mouse chr9 B|9 31.09 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 F5|7 88.33 cM	mouse chr7 F5|7 88.33 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 D3|14 42.77 cM	mouse chr14 D3|14 42.77 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 B1|10 22.07 cM	mouse chr10 B1|10 22.07 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 A1|13 2.17 cM	mouse chr13 A1|13 2.17 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 C4|16 54.96 cM	mouse chr16 C4|16 54.96 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H3|2 85.23 cM	mouse chr2 H3|2 85.23 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX F5|X 78.64 cM	mouse chrX F5|X 78.64 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 E1|3 32.08 cM	mouse chr3 E1|3 32.08 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr13 A3.3|13 17.88 cM	mouse chr13 A3.3|13 17.88 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 D|17 29.14 cM	mouse chr17 D|17 29.14 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 D1- D2.1|4 53.84 cM	mouse chr4 D1- D2.1|4 53.84 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 A1.1|8 3.7 cM	mouse chr8 A1.1|8 3.7 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A3.1|X 19.67 cM	mouse chrX A3.1|X 19.67 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 B4|7 31.08 cM	mouse chr7 B4|7 31.08 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 H3|1 80.94 cM	mouse chr1 H3|1 80.94 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 A1|14 4.67 cM	mouse chr14 A1|14 4.67 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chrX A7.2	mouse chrX A7.2	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 D2|12 41.06 cM	mouse chr12 D2|12 41.06 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 H3|3 77.15 cM	mouse chr3 H3|3 77.15 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 D|11 64.34 cM	mouse chr11 D|11 64.34 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 52.9 cM	mouse chr12 52.9 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 C2|14 26.89 cM	mouse chr14 C2|14 26.89 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 12.63 cM	mouse chr17 12.63 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 9.09 cM	mouse chr2 9.09 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 H5|1 89.24 cM	mouse chr1 H5|1 89.24 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 H4|1 82.8 cM	mouse chr1 H4|1 82.8 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 A1.1|12 2.02 cM	mouse chr12 A1.1|12 2.02 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 A3.1|11 12.96 cM	mouse chr11 A3.1|11 12.96 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr18 A2|18 11.81 cM	mouse chr18 A2|18 11.81 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 F2|2 64.78 cM	mouse chr2 F2|2 64.78 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 D1|12 38.99 cM	mouse chr12 D1|12 38.99 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr4 A3|4 11.08 cM	mouse chr4 A3|4 11.08 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 A1|7 8.37 cM	mouse chr7 A1|7 8.37 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 F2.1|3 41.48 cM	mouse chr3 F2.1|3 41.48 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr1 H3|1 78.53 cM	mouse chr1 H3|1 78.53 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 F3	mouse chr15 F3	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 C3|12 36.91 cM	mouse chr12 C3|12 36.91 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr11 D|11 60.1 cM	mouse chr11 D|11 60.1 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 C3|14 28.31 cM	mouse chr14 C3|14 28.31 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 B3.3|8 34.36 cM	mouse chr8 B3.3|8 34.36 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr8 C5- D1|8 47.12 cM	mouse chr8 C5- D1|8 47.12 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr10 C2|10 49.42 cM	mouse chr10 C2|10 49.42 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 D3|14 38.48 cM	mouse chr14 D3|14 38.48 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr16 B3|16 25.97 cM	mouse chr16 B3|16 25.97 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr15 B3.2|15 17.12 cM	mouse chr15 B3.2|15 17.12 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr14 C3|14 28.99 cM	mouse chr14 C3|14 28.99 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 F1|2 62.97 cM	mouse chr2 F1|2 62.97 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr12 D2|12 39.79 cM	mouse chr12 D2|12 39.79 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr3 79.45 cM	mouse chr3 79.45 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr7 A1|7 3.55 cM	mouse chr7 A1|7 3.55 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr17 A3.3|17 15.21 cM	mouse chr17 A3.3|17 15.21 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
mouse chr2 H4|2 99.61 cM	mouse chr2 H4|2 99.61 cM	1.0000000000734	7.34011133124435e-11	1	0	0	740	112291
