TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
mouse chr2 B- C1.1|2 28.06 cM	mouse chr2 B- C1.1|2 28.06 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 A2|9 5.16 cM	mouse chr9 A2|9 5.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D3|10 77.18 cM	mouse chr10 D3|10 77.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H4|2 99.02 cM	mouse chr2 H4|2 99.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 E1- E2|6 49.74 cM	mouse chr6 E1- E2|6 49.74 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 74.64 cM	mouse chr4 74.64 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 C|9 37.45 cM	mouse chr9 C|9 37.45 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 62.97 cM	mouse chr6 62.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 F1|15 53.96 cM	mouse chr15 F1|15 53.96 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 G3|3 64.09 cM	mouse chr3 G3|3 64.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G2|5 82.01 cM	mouse chr5 G2|5 82.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 E2|2 54.41 cM	mouse chr2 E2|2 54.41 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 D|3 27.33 cM	mouse chr3 D|3 27.33 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H3|2 84.32 cM	mouse chr2 H3|2 84.32 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX 45.87 cM	mouse chrX 45.87 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G3|5 87.82 cM	mouse chr5 G3|5 87.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 A1|16 2.31 cM	mouse chr16 A1|16 2.31 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H3|2 86.09 cM	mouse chr2 H3|2 86.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 A1|18 2.6 cM	mouse chr18 A1|18 2.6 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 B3|7 27.99 cM	mouse chr7 B3|7 27.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 E1|9 43.77 cM	mouse chr9 E1|9 43.77 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 6.06 cM	mouse chr7 A1|7 6.06 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 A3.1|6 10.27 cM	mouse chr6 A3.1|6 10.27 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 A1|14 2.6 cM	mouse chr14 A1|14 2.6 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 60.88 cM	mouse chr8 60.88 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 8.46 cM	mouse chr7 A1|7 8.46 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 C2|5 31.65 cM	mouse chr5 C2|5 31.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 32.8 cM	mouse chr13 32.8 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 E2|11 84.52 cM	mouse chr11 E2|11 84.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 C1|12 23.96 cM	mouse chr12 C1|12 23.96 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 38.88 cM	mouse chr18 38.88 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 H3|3 77.05 cM	mouse chr3 H3|3 77.05 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 44.9 cM	mouse chr17 44.9 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 C6|4 48.69 cM	mouse chr4 C6|4 48.69 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A1|4 4.35 cM	mouse chr4 A1|4 4.35 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F3|7 68.72 cM	mouse chr7 F3|7 68.72 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 B1|6 15.12 cM	mouse chr6 B1|6 15.12 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 G1|6 66.07 cM	mouse chr6 G1|6 66.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 61.75 cM|11 D	mouse chr11 61.75 cM|11 D	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 60.1 cM	mouse chr11 60.1 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 B3|7 28.28 cM	mouse chr7 B3|7 28.28 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A5|4 22.13 cM	mouse chr4 A5|4 22.13 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A2|11 8.89 cM	mouse chr11 A2|11 8.89 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 A2|12 13.19 cM	mouse chr12 A2|12 13.19 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.3|X 15.85 cM	mouse chrX A1.3|X 15.85 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 B2|5 17.99 cM	mouse chr5 B2|5 17.99 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 G3|6 75.13 cM	mouse chr6 G3|6 75.13 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 B1|16 14.03 cM	mouse chr16 B1|16 14.03 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 A1|4 4.32 cM	mouse chr4 A1|4 4.32 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 50.85 cM	mouse chr4 50.85 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 A1|6 1.6 cM	mouse chr6 A1|6 1.6 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 D3|4 71.09 cM	mouse chr4 D3|4 71.09 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 B|3 17.52 cM	mouse chr3 B|3 17.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 F2.2|3 43.1 cM	mouse chr3 F2.2|3 43.1 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 B1|10 22.06 cM	mouse chr10 B1|10 22.06 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 E1|3 31.44 cM	mouse chr3 E1|3 31.44 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 E3|6 53.74 cM	mouse chr6 E3|6 53.74 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 G2|5 75.34 cM	mouse chr5 G2|5 75.34 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 64.73 cM	mouse chr10 64.73 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C3.1|16 41.08 cM	mouse chr16 C3.1|16 41.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 E4|1 58.51 cM	mouse chr1 E4|1 58.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H3|2 91.41 cM	mouse chr2 H3|2 91.41 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 59.3 cM	mouse chr11 59.3 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 B1|6 14.95 cM	mouse chr6 B1|6 14.95 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 A2|2 11.75 cM	mouse chr2 A2|2 11.75 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX D|X 44.52 cM	mouse chrX D|X 44.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 E1|15 38.57 cM	mouse chr15 E1|15 38.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 F1|12 59.41 cM	mouse chr12 F1|12 59.41 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 7.16 cM	mouse chr7 A1|7 7.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 E3|15 47.18 cM	mouse chr15 E3|15 47.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 F2|2 64.78 cM	mouse chr2 F2|2 64.78 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 D1|12 38.84 cM	mouse chr12 D1|12 38.84 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C2|2 41.05 cM	mouse chr2 C2|2 41.05 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 B1.3|8 29.26 cM	mouse chr8 B1.3|8 29.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX D|X 44.55 cM	mouse chrX D|X 44.55 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 50.66 cM|13 D1	mouse chr13 50.66 cM|13 D1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.1|X 4.04 cM	mouse chrX A1.1|X 4.04 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.1|X 8.3 cM	mouse chrX A1.1|X 8.3 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 B5|16 30.48 cM	mouse chr16 B5|16 30.48 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX F1|X 58.03 cM	mouse chrX F1|X 58.03 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 G2|6 72.9 cM	mouse chr6 G2|6 72.9 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A1.1|X 3.49 cM	mouse chrX A1.1|X 3.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A3.3|X 20.82 cM	mouse chrX A3.3|X 20.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F3|7 69.21 cM	mouse chr7 F3|7 69.21 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX F5|X 78.64 cM	mouse chrX F5|X 78.64 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 C3|19 34.31 cM	mouse chr19 C3|19 34.31 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 4.95 cM	mouse chr7 A1|7 4.95 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 C2|10 49.53 cM	mouse chr10 C2|10 49.53 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 A1|17 4.02 cM	mouse chr17 A1|17 4.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 F2.2|3 43.78 cM	mouse chr3 F2.2|3 43.78 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 C6|4 45.57 cM	mouse chr4 C6|4 45.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 H4|1 82.6 cM	mouse chr1 H4|1 82.6 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F3|7 69.51 cM	mouse chr7 F3|7 69.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 H5|1 90.23 cM	mouse chr1 H5|1 90.23 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 E2.3|14 54.24 cM	mouse chr14 E2.3|14 54.24 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B1|17 17.5 cM	mouse chr17 B1|17 17.5 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 A2- A3.1|6 8.49 cM	mouse chr6 A2- A3.1|6 8.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 45.53 cM	mouse chr1 45.53 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX D|X 47.52 cM	mouse chrX D|X 47.52 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B1|17 19.26 cM	mouse chr17 B1|17 19.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C1.3|16 37.77 cM	mouse chr16 C1.3|16 37.77 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 4.16 cM	mouse chr7 A1|7 4.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 F1|9 56.11 cM	mouse chr9 F1|9 56.11 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 B3|5 23.97 cM	mouse chr5 B3|5 23.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H4|2 103.82 cM	mouse chr2 H4|2 103.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F5|7 86.51 cM	mouse chr7 F5|7 86.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 24.7 cM	mouse chr8 24.7 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 D3|7 49.16 cM	mouse chr7 D3|7 49.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 A3|8 20.21 cM	mouse chr8 A3|8 20.21 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 B3|16 26.49 cM	mouse chr16 B3|16 26.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 25.87 cM	mouse chr15 25.87 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 9.37 cM	mouse chr13 A3.1|13 9.37 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B1|17 18.83 cM	mouse chr17 B1|17 18.83 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 77.98 cM	mouse chr5 77.98 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 72.14 cM	mouse chr5 72.14 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C4|16 55.69 cM	mouse chr16 C4|16 55.69 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 A1|18 5.28 cM	mouse chr18 A1|18 5.28 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 C1|12 22.18 cM	mouse chr12 C1|12 22.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 B3|4 32.94 cM	mouse chr4 B3|4 32.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 B3|18 22.35 cM	mouse chr18 B3|18 22.35 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 B5.1|10 34.83 cM	mouse chr10 B5.1|10 34.83 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 51.08 cM	mouse chr2 51.08 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A5|13 25.44 cM	mouse chr13 A5|13 25.44 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 39.86 cM	mouse chr5 39.86 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A3.3|X 21.15 cM	mouse chrX A3.3|X 21.15 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 E3|7 58.02 cM	mouse chr7 E3|7 58.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 53.04 cM	mouse chr5 F|5 53.04 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 A1.1|8 3.57 cM	mouse chr8 A1.1|8 3.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 A2|6 8.12 cM	mouse chr6 A2|6 8.12 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr9 F4|9 72.61 cM	mouse chr9 F4|9 72.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 F1|12 59.65 cM	mouse chr12 F1|12 59.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 3.14 cM|7 A1	mouse chr7 3.14 cM|7 A1	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 D3|15 34.59 cM	mouse chr15 D3|15 34.59 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 A2|6 7.83 cM	mouse chr6 A2|6 7.83 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 B3|6 25.6 cM	mouse chr6 B3|6 25.6 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 63.7 cM	mouse chr5 F|5 63.7 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 D2.3|4 66.18 cM	mouse chr4 D2.3|4 66.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 44.17 cM	mouse chr14 44.17 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A3|3 15.83 cM	mouse chr3 A3|3 15.83 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F5|7 88.84 cM	mouse chr7 F5|7 88.84 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 C|7 36.26 cM	mouse chr7 C|7 36.26 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 H2|3 69.0 cM	mouse chr3 H2|3 69.0 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 H1|3 65.54 cM	mouse chr3 H1|3 65.54 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A1|3 3.05 cM	mouse chr3 A1|3 3.05 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 B	mouse chr2 B	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 13.65 cM	mouse chr13 13.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 43.88 cM	mouse chr1 43.88 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr15 C|15 19.19 cM	mouse chr15 C|15 19.19 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 E1|7 51.51 cM	mouse chr7 E1|7 51.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 E2|11 85.38 cM	mouse chr11 E2|11 85.38 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 A1|5 2.24 cM	mouse chr5 A1|5 2.24 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 A|19 5.15 cM	mouse chr19 A|19 5.15 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 A3|14 12.91 cM	mouse chr14 A3|14 12.91 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 D2.1|4 54.81 cM	mouse chr4 D2.1|4 54.81 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 D3|14 40.23 cM	mouse chr14 D3|14 40.23 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A3|7 13.27 cM	mouse chr7 A3|7 13.27 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr5 F|5 63.65 cM	mouse chr5 F|5 63.65 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 B|14 22.34 cM	mouse chr14 B|14 22.34 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F1|7 59.79 cM	mouse chr7 F1|7 59.79 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 B2.1|6 20.89 cM	mouse chr6 B2.1|6 20.89 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 C3|19 33.02 cM	mouse chr19 C3|19 33.02 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 A1.1|12 1.79 cM	mouse chr12 A1.1|12 1.79 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 C1|6 31.97 cM	mouse chr6 C1|6 31.97 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 F3|6 61.57 cM	mouse chr6 F3|6 61.57 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 45.82 cM	mouse chr4 45.82 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr3 A3|3 10.38 cM	mouse chr3 A3|3 10.38 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 F4|7 85.07 cM	mouse chr7 F4|7 85.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 H4|2 98.1 cM	mouse chr2 H4|2 98.1 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 D2|10 61.59 cM	mouse chr10 D2|10 61.59 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 B1|18 17.1 cM	mouse chr18 B1|18 17.1 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 8.01 cM	mouse chr7 A1|7 8.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 B1.3|11 33.07 cM	mouse chr11 B1.3|11 33.07 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A3.1|11 12.88 cM	mouse chr11 A3.1|11 12.88 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr16 C4|16 53.37 cM	mouse chr16 C4|16 53.37 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 G2|6 74.17 cM	mouse chr6 G2|6 74.17 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX 67.49 cM	mouse chrX 67.49 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 A|19 8.01 cM	mouse chr19 A|19 8.01 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr11 A4|11 18.81 cM	mouse chr11 A4|11 18.81 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr4 E2|4 85.67 cM	mouse chr4 E2|4 85.67 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 A1.3|12 8.29 cM	mouse chr12 A1.3|12 8.29 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 D3|8 53.89 cM	mouse chr8 D3|8 53.89 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chrX A7.1|X 34.61 cM	mouse chrX A7.1|X 34.61 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr6 D3|6 44.93 cM	mouse chr6 D3|6 44.93 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr14 27.44 cM|14 C2	mouse chr14 27.44 cM|14 C2	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A3|7 11.18 cM	mouse chr7 A3|7 11.18 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr2 C1.1|2 28.56 cM	mouse chr2 C1.1|2 28.56 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr7 A1|7 6.56 cM	mouse chr7 A1|7 6.56 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr12 F1|12 60.25 cM	mouse chr12 F1|12 60.25 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 24.64 cM	mouse chr18 24.64 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr19 38.16 cM	mouse chr19 38.16 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 9.51 cM	mouse chr13 A3.1|13 9.51 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 C1.3|1 29.13 cM	mouse chr1 C1.3|1 29.13 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr13 A3.1|13 12.89 cM	mouse chr13 A3.1|13 12.89 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr8 E1|8 71.17 cM	mouse chr8 E1|8 71.17 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 C1.1|1 26.25 cM	mouse chr1 C1.1|1 26.25 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 B|1 17.98 cM	mouse chr1 B|1 17.98 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 A1|17 1.94 cM	mouse chr17 A1|17 1.94 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr17 B3|17 19.71 cM	mouse chr17 B3|17 19.71 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr10 77.28 cM	mouse chr10 77.28 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr18 C|18 24.43 cM	mouse chr18 C|18 24.43 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
mouse chr1 E2.3|1 52.74 cM	mouse chr1 E2.3|1 52.74 cM	0.999999999936494	-6.35062471360248e-11	1	0	0	1173	112291
